ID,Name,Variable,Method,Class,Package,File,File Name
CS110,UnusedParameters,dwParam2,FillSound,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/winmm/SDL_winmm.c,SDL_winmm.c
CS111,UnusedParameters,dstbuf,RLEAlphaClipBlit,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/SDL_RLEaccel.c,SDL_RLEaccel.c
CS112,UnusedParameters,devname,ARTS_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/arts/SDL_artsaudio.c,SDL_artsaudio.c
CS113,UnusedParameters,inBusNumber,outputCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/coreaudio/SDL_coreaudio.c,SDL_coreaudio.c
CS114,UnusedParameters,hot_y,Emscripten_CreateCursor,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/emscripten/SDL_emscriptenmouse.c,SDL_emscriptenmouse.c
CS115,UnusedParameters,serial,keyboard_handle_enter,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS116,UnusedParameters,y,MIR_WarpMouse,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/mir/SDL_mirmouse.c,SDL_mirmouse.c
CS117,UnusedParameters,sensor,onAccuracyChanged,SDLSurface,org.libsdl.app,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/java/org/libsdl/app/SDLActivity.java,SDLActivity.java
CS118,UnusedParameters,cb,ColorRGBDitherYV12MMX1X,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/SDL_yuv_mmx.c,SDL_yuv_mmx.c
CS119,UnusedParameters,mode,DUMMY_SetDisplayMode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/dummy/SDL_nullvideo.c,SDL_nullvideo.c
CS120,UnusedParameters,edges,handle_configure,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandwindow.c,SDL_waylandwindow.c
CS121,UnusedParameters,devname,Emscripten_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/emscripten/SDL_emscriptenaudio.c,SDL_emscriptenaudio.c
CS122,UnusedParameters,g,SDL_BlendPoint_RGB555,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS123,UnusedParameters,b,SDL_BlendPoint_ARGB8888,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS124,UnusedParameters,srcrect,RLEClipBlit,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/SDL_RLEaccel.c,SDL_RLEaccel.c
CS125,UnusedParameters,iscapture,XAUDIO2_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/xaudio2/SDL_xaudio2.c,SDL_xaudio2.c
CS126,UnusedParameters,oldValue,SDL_JoystickAllowBackgroundEventsChanged,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/joystick/SDL_joystick.c,SDL_joystick.c
CS127,UnusedParameters,dst_rate,SDL_HandTunedResampleCVT,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/SDL_audiocvt.c,SDL_audiocvt.c
CS128,UnusedParameters,b,SDL_BlendFillRect_RGB555,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS129,UnusedParameters,lParam,IME_HandleMessage,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowskeyboard.c,SDL_windowskeyboard.c
CS130,UnusedParameters,r,SDL_BlendPoint_RGB555,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendpoint.c,SDL_blendpoint.c
CS131,UnusedParameters,time,touch_handle_touch,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandtouch.c,SDL_waylandtouch.c
CS132,UnusedParameters,c,MathSincos,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/psp/SDL_render_psp.c,SDL_render_psp.c
CS133,UnusedParameters,v,onKey,SDLSurface,org.libsdl.app,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/java/org/libsdl/app/SDLActivity.java,SDLActivity.java
CS134,UnusedParameters,cr,ColorRGBDitherYV12MMX1X,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/SDL_yuv_mmx.c,SDL_yuv_mmx.c
CS135,UnusedParameters,g,SDL_BlendFillRect_RGB555,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS136,UnusedParameters,rects,BE_UpdateWindowFramebuffer,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/haiku/SDL_bframebuffer.cc,SDL_bframebuffer.cc
CS137,UnusedParameters,devname,SDL_AudioOpenDevice_Default,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/SDL_audio.c,SDL_audio.c
CS138,UnusedParameters,value,handle_set_generic_property,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandwindow.c,SDL_waylandwindow.c
CS139,UnusedParameters,is_last,DeviceNameCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/pulseaudio/SDL_pulseaudio.c,SDL_pulseaudio.c
CS140,UnusedParameters,r,SDL_BlendFillRect_RGB565,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS141,UnusedParameters,r,SDL_BlendFillRect_RGBA,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS142,UnusedParameters,mode,VIVANTE_SetDisplayMode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/vivante/SDL_vivantevideo.c,SDL_vivantevideo.c
CS143,UnusedParameters,base,SDL_SYS_HapticNewEffect,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/haptic/dummy/SDL_syshaptic.c,SDL_syshaptic.c
CS144,UnusedParameters,g,SDL_BlendFillRect_RGBA,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS145,UnusedParameters,addrs,device_unplugged,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/coreaudio/SDL_coreaudio.c,SDL_coreaudio.c
CS146,UnusedParameters,hot_y,MIR_CreateCursor,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/mir/SDL_mirmouse.c,SDL_mirmouse.c
CS147,UnusedParameters,flags,touch_handle_touch,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandtouch.c,SDL_waylandtouch.c
CS148,UnusedParameters,userData,Emscripten_JoyStickConnected,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/joystick/emscripten/SDL_sysjoystick.c,SDL_sysjoystick.c
CS149,UnusedParameters,b,SDL_BlendFillRect_RGBA,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/render/software/SDL_blendfillrect.c,SDL_blendfillrect.c
CS150,UnusedParameters,chunks[],dlindependent_calloc,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/stdlib/SDL_malloc.c,SDL_malloc.c
CS151,UnusedParameters,langid,IPPASink_OnActivated,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowskeyboard.c,SDL_windowskeyboard.c
CS152,UnusedParameters,iscapture,SDL_FS_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/fusionsound/SDL_fsaudio.c,SDL_fsaudio.c
CS153,UnusedParameters,dstbuf,RLEClipBlit,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/SDL_RLEaccel.c,SDL_RLEaccel.c
CS154,UnusedParameters,mode,MIR_SetDisplayMode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/mir/SDL_mirvideo.c,SDL_mirvideo.c
CS155,UnusedParameters,mode,PND_setdisplaymode,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/pandora/SDL_pandora.c,SDL_pandora.c
CS156,UnusedParameters,devname,SNDIO_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/sndio/SDL_sndioaudio.c,SDL_sndioaudio.c
CS157,UnusedParameters,surface,keyboard_handle_leave,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS158,UnusedParameters,sender,JoystickDeviceWasRemovedCallback,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/joystick/darwin/SDL_sysjoystick.c,SDL_sysjoystick.c
CS159,UnusedParameters,srcrect,RLEAlphaClipBlit,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/SDL_RLEaccel.c,SDL_RLEaccel.c
CS160,UnusedParameters,velocity_x,touch_handle_touch,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandtouch.c,SDL_waylandtouch.c
CS161,UnusedParameters,iscapture,DSOUND_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/directsound/SDL_directsound.c,SDL_directsound.c
CS162,UnusedParameters,keys,keyboard_handle_enter,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandevents.c,SDL_waylandevents.c
CS163,UnusedParameters,hkl,IPPASink_OnActivated,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowskeyboard.c,SDL_windowskeyboard.c
CS164,UnusedParameters,grabbed,PSP_SetWindowGrab,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/psp/SDL_pspvideo.c,SDL_pspvideo.c
CS165,UnusedParameters,velocity_y,touch_handle_touch,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/wayland/SDL_waylandtouch.c,SDL_waylandtouch.c
CS166,UnusedParameters,iscapture,ESD_OpenDevice,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/audio/esd/SDL_esdaudio.c,SDL_esdaudio.c
CS167,UnusedParameters,videodata,IME_HandleMessage,,,/home/shahrukh/smellDetection/Detection/projects/projects/projects6/SDL2-Ndk-Opengles-SampleApp-master/app/src/main/jni/SDL/src/video/windows/SDL_windowskeyboard.c,SDL_windowskeyboard.c
