ID,Name,Variable,Method,Class,Package,File,File Name
AP114,ExcessiveInterLanguageCommunication,,setOptions,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP115,ExcessiveInterLanguageCommunication,,getMacSecret,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP116,ExcessiveInterLanguageCommunication,,getOptions,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP117,ExcessiveInterLanguageCommunication,,usePskIdentityHint,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP118,ExcessiveInterLanguageCommunication,,useSecureRenegotiation,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP119,ExcessiveInterLanguageCommunication,,loadVerifyBuffer,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP120,ExcessiveInterLanguageCommunication,,setIORecv,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP121,ExcessiveInterLanguageCommunication,,setUsingNonblock,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP122,ExcessiveInterLanguageCommunication,,X509_version,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
AP123,ExcessiveInterLanguageCommunication,,getServerWriteIV,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP124,ExcessiveInterLanguageCommunication,,setRsaVerifyCtx,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP125,ExcessiveInterLanguageCommunication,,memsaveCertCache,WolfSSLContext,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLContext.java
AP126,ExcessiveInterLanguageCommunication,,useCertificateBuffer,WolfSSLSession,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLSession.java
AP127,ExcessiveInterLanguageCommunication,,X509_get_pathLength,WolfSSLCertificate,com.wolfssl,/home/shahrukh/smellDetection/Detection/projects/projects/projects12/wolfssljni-master/src/java/com/wolfssl/WolfSSLCertificate.java
